,Date,Contract Strike,Close,exp,price,vol,runtime
37246,2023-12-05 12:04:00-05:00,457.0,456.2593078613281,0.25,11.48,0.09714843749999943,1527000
37247,2023-12-05 12:04:00-05:00,457.0,456.2593078613281,0.3333333333333333,14.62,0.10429687499999946,1524000
37248,2023-12-05 12:05:00-05:00,457.0,456.1900024414063,0.08333333333333333,3.72,0.05994140624999933,2042000
37249,2023-12-05 12:05:00-05:00,457.0,456.1900024414063,0.16666666666666666,8.6,0.09462890624999942,1705000
37250,2023-12-05 12:05:00-05:00,457.0,456.1900024414063,0.25,11.48,0.09761718749999942,1528000
37251,2023-12-05 12:05:00-05:00,457.0,456.1900024414063,0.3333333333333333,14.62,0.10470703124999944,1802000
37252,2023-12-05 12:06:00-05:00,457.0,456.25,0.08333333333333333,3.72,0.05929687499999933,1754000
37253,2023-12-05 12:06:00-05:00,457.0,456.25,0.16666666666666666,8.6,0.09416015624999943,1535000
37254,2023-12-05 12:06:00-05:00,457.0,456.25,0.25,11.48,0.09720703124999944,1527000
37255,2023-12-05 12:06:00-05:00,457.0,456.25,0.3333333333333333,14.62,0.10435546874999946,2044000
37256,2023-12-05 12:07:00-05:00,457.0,456.1900024414063,0.08333333333333333,3.72,0.05994140624999933,1528000
37257,2023-12-05 12:07:00-05:00,457.0,456.1900024414063,0.16666666666666666,8.6,0.09462890624999942,1534000
37258,2023-12-05 12:07:00-05:00,457.0,456.1900024414063,0.25,11.48,0.09761718749999942,1528000
37259,2023-12-05 12:07:00-05:00,457.0,456.1900024414063,0.3333333333333333,14.62,0.10470703124999944,1537000
37260,2023-12-05 12:08:00-05:00,457.0,456.1799011230469,0.08333333333333333,3.72,0.060058593749999334,1529000
37261,2023-12-05 12:08:00-05:00,457.0,456.1799011230469,0.16666666666666666,8.6,0.09474609374999943,1661000
37262,2023-12-05 12:08:00-05:00,457.0,456.1799011230469,0.25,11.48,0.09767578124999943,1615000
37263,2023-12-05 12:08:00-05:00,457.0,456.1799011230469,0.3333333333333333,14.62,0.10476562499999945,1768000
37264,2023-12-05 12:09:00-05:00,457.0,456.30999755859375,0.08333333333333333,3.72,0.058652343749999336,1526000
37265,2023-12-05 12:09:00-05:00,457.0,456.30999755859375,0.16666666666666666,8.6,0.09369140624999941,1531000
37266,2023-12-05 12:09:00-05:00,457.0,456.30999755859375,0.25,11.48,0.09679687499999944,1564000
37267,2023-12-05 12:09:00-05:00,457.0,456.30999755859375,0.3333333333333333,14.62,0.10400390624999944,1528000
37268,2023-12-05 12:10:00-05:00,457.0,456.3299865722656,0.08333333333333333,3.72,0.05841796874999933,1533000
37269,2023-12-05 12:10:00-05:00,457.0,456.3299865722656,0.16666666666666666,8.6,0.09351562499999941,1544000
37270,2023-12-05 12:10:00-05:00,457.0,456.3299865722656,0.25,11.48,0.09667968749999944,1788000
37271,2023-12-05 12:10:00-05:00,457.0,456.3299865722656,0.3333333333333333,14.62,0.10388671874999944,1523000
37272,2023-12-05 12:11:00-05:00,457.0,456.2999877929688,0.08333333333333333,3.72,0.05876953124999933,1527000
37273,2023-12-05 12:11:00-05:00,457.0,456.2999877929688,0.16666666666666666,8.6,0.09374999999999942,1533000
37274,2023-12-05 12:11:00-05:00,457.0,456.2999877929688,0.25,11.48,0.09685546874999942,1664000
37275,2023-12-05 12:11:00-05:00,457.0,456.2999877929688,0.3333333333333333,14.62,0.10406249999999945,1528000
37276,2023-12-05 12:12:00-05:00,457.0,456.2699890136719,0.08333333333333333,3.72,0.05906249999999933,1527000
37277,2023-12-05 12:12:00-05:00,457.0,456.2699890136719,0.16666666666666666,8.6,0.09398437499999943,1534000
37278,2023-12-05 12:12:00-05:00,457.0,456.2699890136719,0.25,11.48,0.09708984374999943,1542000
37279,2023-12-05 12:12:00-05:00,457.0,456.2699890136719,0.3333333333333333,14.62,0.10423828124999945,1771000
37280,2023-12-05 12:13:00-05:00,457.0,456.2900085449219,0.08333333333333333,3.72,0.05882812499999933,1849000
37281,2023-12-05 12:13:00-05:00,457.0,456.2900085449219,0.16666666666666666,8.6,0.09386718749999942,1536000
37282,2023-12-05 12:13:00-05:00,457.0,456.2900085449219,0.25,11.48,0.09691406249999943,1959000
37283,2023-12-05 12:13:00-05:00,457.0,456.2900085449219,0.3333333333333333,14.62,0.10412109374999945,1530000
37284,2023-12-05 12:14:00-05:00,457.0,456.2900085449219,0.08333333333333333,3.72,0.05882812499999933,1663000
37285,2023-12-05 12:14:00-05:00,457.0,456.2900085449219,0.16666666666666666,8.6,0.09386718749999942,2065000
37286,2023-12-05 12:14:00-05:00,457.0,456.2900085449219,0.25,11.48,0.09691406249999943,1889000
37287,2023-12-05 12:14:00-05:00,457.0,456.2900085449219,0.3333333333333333,14.62,0.10412109374999945,1547000
37288,2023-12-05 12:15:00-05:00,457.0,456.3299865722656,0.08333333333333333,3.72,0.05841796874999933,1734000
37289,2023-12-05 12:15:00-05:00,457.0,456.3299865722656,0.16666666666666666,8.6,0.09351562499999941,1668000
37290,2023-12-05 12:15:00-05:00,457.0,456.3299865722656,0.25,11.48,0.09667968749999944,1654000
37291,2023-12-05 12:15:00-05:00,457.0,456.3299865722656,0.3333333333333333,14.62,0.10388671874999944,1593000
37292,2023-12-05 12:16:00-05:00,457.0,456.2950134277344,0.08333333333333333,3.72,0.05876953124999933,1621000
37293,2023-12-05 12:16:00-05:00,457.0,456.2950134277344,0.16666666666666666,8.6,0.09380859374999942,1595000
37294,2023-12-05 12:16:00-05:00,457.0,456.2950134277344,0.25,11.48,0.09691406249999943,1591000
37295,2023-12-05 12:16:00-05:00,457.0,456.2950134277344,0.3333333333333333,14.62,0.10406249999999945,1612000
37296,2023-12-05 12:17:00-05:00,457.0,456.30999755859375,0.08333333333333333,3.72,0.058652343749999336,1602000
37297,2023-12-05 12:17:00-05:00,457.0,456.30999755859375,0.16666666666666666,8.6,0.09369140624999941,1860000
37298,2023-12-05 12:17:00-05:00,457.0,456.30999755859375,0.25,11.48,0.09679687499999944,1997000
37299,2023-12-05 12:17:00-05:00,457.0,456.30999755859375,0.3333333333333333,14.62,0.10400390624999944,2060000
37300,2023-12-05 12:18:00-05:00,457.0,456.239990234375,0.08333333333333333,3.72,0.05941406249999933,1782000
37301,2023-12-05 12:18:00-05:00,457.0,456.239990234375,0.16666666666666666,8.6,0.09421874999999942,1569000
37302,2023-12-05 12:18:00-05:00,457.0,456.239990234375,0.25,11.48,0.09726562499999944,1528000
37303,2023-12-05 12:18:00-05:00,457.0,456.239990234375,0.3333333333333333,14.62,0.10441406249999946,1736000
37304,2023-12-05 12:19:00-05:00,457.0,456.1700134277344,0.08333333333333333,3.72,0.06017578124999934,1531000
37305,2023-12-05 12:19:00-05:00,457.0,456.1700134277344,0.16666666666666666,8.6,0.09480468749999943,1526000
37306,2023-12-05 12:19:00-05:00,457.0,456.1700134277344,0.25,11.48,0.09773437499999943,1519000
37307,2023-12-05 12:19:00-05:00,457.0,456.1700134277344,0.3333333333333333,14.62,0.10482421874999945,1930000
37308,2023-12-05 12:20:00-05:00,457.0,456.1300048828125,0.08333333333333333,3.72,0.06058593749999933,1568000
37309,2023-12-05 12:20:00-05:00,457.0,456.1300048828125,0.16666666666666666,8.6,0.09509765624999944,1939000
37310,2023-12-05 12:20:00-05:00,457.0,456.1300048828125,0.25,11.48,0.09802734374999944,2051000
37311,2023-12-05 12:20:00-05:00,457.0,456.1300048828125,0.3333333333333333,14.62,0.10505859374999946,1519000
37312,2023-12-05 12:21:00-05:00,457.0,456.2799987792969,0.08333333333333333,3.72,0.05894531249999933,1527000
37313,2023-12-05 12:21:00-05:00,457.0,456.2799987792969,0.16666666666666666,8.6,0.09392578124999942,1526000
37314,2023-12-05 12:21:00-05:00,457.0,456.2799987792969,0.25,11.48,0.09703124999999943,1519000
37315,2023-12-05 12:21:00-05:00,457.0,456.2799987792969,0.3333333333333333,14.62,0.10417968749999945,1524000
37316,2023-12-05 12:22:00-05:00,457.0,456.3800048828125,0.08333333333333333,3.72,0.05789062499999933,1537000
37317,2023-12-05 12:22:00-05:00,457.0,456.3800048828125,0.16666666666666666,8.6,0.09310546874999942,1522000
37318,2023-12-05 12:22:00-05:00,457.0,456.3800048828125,0.25,11.48,0.09632812499999943,1911000
37319,2023-12-05 12:22:00-05:00,457.0,456.3800048828125,0.3333333333333333,14.62,0.10353515624999945,1523000
37320,2023-12-05 12:23:00-05:00,457.0,456.1900024414063,0.08333333333333333,3.72,0.05994140624999933,1521000
37321,2023-12-05 12:23:00-05:00,457.0,456.1900024414063,0.16666666666666666,8.6,0.09462890624999942,1556000
37322,2023-12-05 12:23:00-05:00,457.0,456.1900024414063,0.25,11.48,0.09761718749999942,1518000
37323,2023-12-05 12:23:00-05:00,457.0,456.1900024414063,0.3333333333333333,14.62,0.10470703124999944,1514000
37324,2023-12-05 12:24:00-05:00,456.0,455.9100036621094,0.08333333333333333,3.72,0.051972656249999305,1519000
37325,2023-12-05 12:24:00-05:00,456.0,455.9100036621094,0.16666666666666666,8.6,0.08912109374999941,1913000
37326,2023-12-05 12:24:00-05:00,456.0,455.9100036621094,0.25,11.48,0.09292968749999941,1520000
37327,2023-12-05 12:24:00-05:00,456.0,455.9100036621094,0.3333333333333333,14.62,0.10060546874999945,1523000
37328,2023-12-05 12:25:00-05:00,457.0,456.0450134277344,0.08333333333333333,3.72,0.06146484374999933,1982000
37329,2023-12-05 12:25:00-05:00,457.0,456.0450134277344,0.16666666666666666,8.6,0.09580078124999944,1700000
37330,2023-12-05 12:25:00-05:00,457.0,456.0450134277344,0.25,11.48,0.09861328124999943,1514000
37331,2023-12-05 12:25:00-05:00,457.0,456.0450134277344,0.3333333333333333,14.62,0.10558593749999945,1513000
37332,2023-12-05 12:26:00-05:00,457.0,456.1449890136719,0.08333333333333333,3.72,0.06041015624999933,1578000
37333,2023-12-05 12:26:00-05:00,457.0,456.1449890136719,0.16666666666666666,8.6,0.09498046874999944,1582000
37334,2023-12-05 12:26:00-05:00,457.0,456.1449890136719,0.25,11.48,0.09791015624999944,1818000
37335,2023-12-05 12:26:00-05:00,457.0,456.1449890136719,0.3333333333333333,14.62,0.10499999999999945,1681000
37336,2023-12-05 12:27:00-05:00,457.0,456.2699890136719,0.08333333333333333,3.72,0.05906249999999933,1939000
37337,2023-12-05 12:27:00-05:00,457.0,456.2699890136719,0.16666666666666666,8.6,0.09398437499999943,1550000
37338,2023-12-05 12:27:00-05:00,457.0,456.2699890136719,0.25,11.48,0.09708984374999943,1559000
37339,2023-12-05 12:27:00-05:00,457.0,456.2699890136719,0.3333333333333333,14.62,0.10423828124999945,1532000
37340,2023-12-05 12:28:00-05:00,457.0,456.2369079589844,0.08333333333333333,3.72,0.05941406249999933,1622000
37341,2023-12-05 12:28:00-05:00,457.0,456.2369079589844,0.16666666666666666,8.6,0.09427734374999941,2049000
37342,2023-12-05 12:28:00-05:00,457.0,456.2369079589844,0.25,11.48,0.09726562499999944,1529000
37343,2023-12-05 12:28:00-05:00,457.0,456.2369079589844,0.3333333333333333,14.62,0.10441406249999946,1530000
37344,2023-12-05 12:29:00-05:00,457.0,456.2749938964844,0.08333333333333333,3.72,0.059003906249999336,1796000
37345,2023-12-05 12:29:00-05:00,457.0,456.2749938964844,0.16666666666666666,8.6,0.09398437499999943,1542000
37346,2023-12-05 12:29:00-05:00,457.0,456.2749938964844,0.25,11.48,0.09703124999999943,1824000
37347,2023-12-05 12:29:00-05:00,457.0,456.2749938964844,0.3333333333333333,14.62,0.10417968749999945,1851000
37348,2023-12-05 12:30:00-05:00,457.0,456.25,0.08333333333333333,3.72,0.05929687499999933,1540000
37349,2023-12-05 12:30:00-05:00,457.0,456.25,0.16666666666666666,8.6,0.09416015624999943,1531000
37350,2023-12-05 12:30:00-05:00,457.0,456.25,0.25,11.48,0.09720703124999944,1529000
37351,2023-12-05 12:30:00-05:00,457.0,456.25,0.3333333333333333,14.62,0.10435546874999946,1881000
37352,2023-12-05 12:31:00-05:00,457.0,456.1600036621094,0.08333333333333333,3.72,0.060234374999999334,1577000
37353,2023-12-05 12:31:00-05:00,457.0,456.1600036621094,0.16666666666666666,8.6,0.09486328124999943,1917000
37354,2023-12-05 12:31:00-05:00,457.0,456.1600036621094,0.25,11.48,0.09779296874999943,2021000
37355,2023-12-05 12:31:00-05:00,457.0,456.1600036621094,0.3333333333333333,14.62,0.10488281249999945,1538000
37356,2023-12-05 12:32:00-05:00,457.0,456.2200012207031,0.08333333333333333,3.72,0.05958984374999933,1525000
37357,2023-12-05 12:32:00-05:00,457.0,456.2200012207031,0.16666666666666666,8.6,0.09439453124999941,1546000
37358,2023-12-05 12:32:00-05:00,457.0,456.2200012207031,0.25,11.48,0.09738281249999944,1565000
37359,2023-12-05 12:32:00-05:00,457.0,456.2200012207031,0.3333333333333333,14.62,0.10453124999999945,2073000
37360,2023-12-05 12:33:00-05:00,456.0,455.9500122070313,0.08333333333333333,3.72,0.05144531249999931,1527000
37361,2023-12-05 12:33:00-05:00,456.0,455.9500122070313,0.16666666666666666,8.6,0.08876953124999942,1531000
37362,2023-12-05 12:33:00-05:00,456.0,455.9500122070313,0.25,11.48,0.0926367187499994,1550000
37363,2023-12-05 12:33:00-05:00,456.0,455.9500122070313,0.3333333333333333,14.62,0.10037109374999945,1527000
37364,2023-12-05 12:34:00-05:00,456.0,455.9800109863281,0.08333333333333333,3.72,0.05109374999999931,1543000
37365,2023-12-05 12:34:00-05:00,456.0,455.9800109863281,0.16666666666666666,8.6,0.08853515624999941,2078000
37366,2023-12-05 12:34:00-05:00,456.0,455.9800109863281,0.25,11.48,0.09246093749999942,1853000
37367,2023-12-05 12:34:00-05:00,456.0,455.9800109863281,0.3333333333333333,14.62,0.10019531249999944,1525000
37368,2023-12-05 12:35:00-05:00,457.0,456.1400146484375,0.08333333333333333,3.72,0.060468749999999336,1594000
37369,2023-12-05 12:35:00-05:00,457.0,456.1400146484375,0.16666666666666666,8.6,0.09503906249999944,1576000
37370,2023-12-05 12:35:00-05:00,457.0,456.1400146484375,0.25,11.48,0.09796874999999944,1523000
37371,2023-12-05 12:35:00-05:00,457.0,456.1400146484375,0.3333333333333333,14.62,0.10499999999999945,1543000
37372,2023-12-05 12:36:00-05:00,457.0,456.0899963378906,0.08333333333333333,3.72,0.06099609374999933,1555000
37373,2023-12-05 12:36:00-05:00,457.0,456.0899963378906,0.16666666666666666,8.6,0.09544921874999943,1692000
37374,2023-12-05 12:36:00-05:00,457.0,456.0899963378906,0.25,11.48,0.09826171874999942,2057000
37375,2023-12-05 12:36:00-05:00,457.0,456.0899963378906,0.3333333333333333,14.62,0.10529296874999947,1526000
37376,2023-12-05 12:37:00-05:00,457.0,456.0950012207031,0.08333333333333333,3.72,0.06093749999999933,1525000
37377,2023-12-05 12:37:00-05:00,457.0,456.0950012207031,0.16666666666666666,8.6,0.09539062499999942,1989000
37378,2023-12-05 12:37:00-05:00,457.0,456.0950012207031,0.25,11.48,0.09826171874999942,1794000
37379,2023-12-05 12:37:00-05:00,457.0,456.0950012207031,0.3333333333333333,14.62,0.10529296874999947,1642000
37380,2023-12-05 12:38:00-05:00,456.0,455.8999938964844,0.08333333333333333,3.72,0.05208984374999931,1637000
37381,2023-12-05 12:38:00-05:00,456.0,455.8999938964844,0.16666666666666666,8.6,0.08917968749999941,1584000
37382,2023-12-05 12:38:00-05:00,456.0,455.8999938964844,0.25,11.48,0.09298828124999942,1536000
37383,2023-12-05 12:38:00-05:00,456.0,455.8999938964844,0.3333333333333333,14.62,0.10066406249999946,1645000
37384,2023-12-05 12:39:00-05:00,456.0,455.9400024414063,0.08333333333333333,3.72,0.05156249999999931,1994000
37385,2023-12-05 12:39:00-05:00,456.0,455.9400024414063,0.16666666666666666,8.6,0.08882812499999941,1556000
37386,2023-12-05 12:39:00-05:00,456.0,455.9400024414063,0.25,11.48,0.09275390624999941,1539000
37387,2023-12-05 12:39:00-05:00,456.0,455.9400024414063,0.3333333333333333,14.62,0.10042968749999945,1538000
37388,2023-12-05 12:40:00-05:00,456.0,455.8999938964844,0.08333333333333333,3.72,0.05208984374999931,1694000
37389,2023-12-05 12:40:00-05:00,456.0,455.8999938964844,0.16666666666666666,8.6,0.08917968749999941,2077000
37390,2023-12-05 12:40:00-05:00,456.0,455.8999938964844,0.25,11.48,0.09298828124999942,1662000
37391,2023-12-05 12:40:00-05:00,456.0,455.8999938964844,0.3333333333333333,14.62,0.10066406249999946,1711000
37392,2023-12-05 12:41:00-05:00,456.0,455.7298889160156,0.08333333333333333,3.72,0.054082031249999316,1643000
37393,2023-12-05 12:41:00-05:00,456.0,455.7298889160156,0.16666666666666666,8.6,0.09058593749999941,1535000
37394,2023-12-05 12:41:00-05:00,456.0,455.7298889160156,0.25,11.48,0.09421874999999942,1520000
37395,2023-12-05 12:41:00-05:00,456.0,455.7298889160156,0.3333333333333333,14.62,0.10171874999999946,1543000
37396,2023-12-05 12:42:00-05:00,456.0,455.6900024414063,0.08333333333333333,3.72,0.05455078124999932,1805000
37397,2023-12-05 12:42:00-05:00,456.0,455.6900024414063,0.16666666666666666,8.6,0.09087890624999942,1705000
37398,2023-12-05 12:42:00-05:00,456.0,455.6900024414063,0.25,11.48,0.09451171874999942,1547000
37399,2023-12-05 12:42:00-05:00,456.0,455.6900024414063,0.3333333333333333,14.62,0.10201171874999945,1527000
37400,2023-12-05 12:43:00-05:00,456.0,455.468994140625,0.08333333333333333,3.72,0.05707031249999932,1529000
37401,2023-12-05 12:43:00-05:00,456.0,455.468994140625,0.16666666666666666,8.6,0.0926953124999994,2078000
37402,2023-12-05 12:43:00-05:00,456.0,455.468994140625,0.25,11.48,0.09603515624999945,1556000
37403,2023-12-05 12:43:00-05:00,456.0,455.468994140625,0.3333333333333333,14.62,0.10335937499999945,1526000
37404,2023-12-05 12:44:00-05:00,456.0,455.4440002441406,0.08333333333333333,3.72,0.05730468749999933,1527000
37405,2023-12-05 12:44:00-05:00,456.0,455.4440002441406,0.16666666666666666,8.6,0.09287109374999941,1531000
37406,2023-12-05 12:44:00-05:00,456.0,455.4440002441406,0.25,11.48,0.09615234374999942,1834000
37407,2023-12-05 12:44:00-05:00,456.0,455.4440002441406,0.3333333333333333,14.62,0.10347656249999945,1543000
37408,2023-12-05 12:45:00-05:00,456.0,455.4700012207031,0.08333333333333333,3.72,0.057011718749999316,1537000
37409,2023-12-05 12:45:00-05:00,456.0,455.4700012207031,0.16666666666666666,8.6,0.0926953124999994,2008000
37410,2023-12-05 12:45:00-05:00,456.0,455.4700012207031,0.25,11.48,0.09597656249999945,1543000
37411,2023-12-05 12:45:00-05:00,456.0,455.4700012207031,0.3333333333333333,14.62,0.10335937499999945,1525000
37412,2023-12-05 12:46:00-05:00,456.0,455.3200073242188,0.08333333333333333,3.72,0.05871093749999933,1529000
37413,2023-12-05 12:46:00-05:00,456.0,455.3200073242188,0.16666666666666666,8.6,0.09386718749999942,1553000
37414,2023-12-05 12:46:00-05:00,456.0,455.3200073242188,0.25,11.48,0.09703124999999943,1819000
37415,2023-12-05 12:46:00-05:00,456.0,455.3200073242188,0.3333333333333333,14.62,0.10423828124999945,1544000
37416,2023-12-05 12:47:00-05:00,456.0,455.5400085449219,0.08333333333333333,3.72,0.05624999999999932,1545000
37417,2023-12-05 12:47:00-05:00,456.0,455.5400085449219,0.16666666666666666,8.6,0.09210937499999941,1589000
37418,2023-12-05 12:47:00-05:00,456.0,455.5400085449219,0.25,11.48,0.09550781249999943,1639000
37419,2023-12-05 12:47:00-05:00,456.0,455.5400085449219,0.3333333333333333,14.62,0.10289062499999946,1817000
37420,2023-12-05 12:48:00-05:00,456.0,455.6401062011719,0.08333333333333333,3.72,0.055136718749999314,1543000
37421,2023-12-05 12:48:00-05:00,456.0,455.6401062011719,0.16666666666666666,8.6,0.09128906249999941,1881000
37422,2023-12-05 12:48:00-05:00,456.0,455.6401062011719,0.25,11.48,0.09480468749999943,1749000
37423,2023-12-05 12:48:00-05:00,456.0,455.6401062011719,0.3333333333333333,14.62,0.10230468749999946,1534000
37424,2023-12-05 12:49:00-05:00,456.0,455.7398986816406,0.08333333333333333,3.72,0.05396484374999931,2078000
37425,2023-12-05 12:49:00-05:00,456.0,455.7398986816406,0.16666666666666666,8.6,0.09046874999999942,1696000
37426,2023-12-05 12:49:00-05:00,456.0,455.7398986816406,0.25,11.48,0.09416015624999943,1695000
37427,2023-12-05 12:49:00-05:00,456.0,455.7398986816406,0.3333333333333333,14.62,0.10166015624999947,1999000
37428,2023-12-05 12:50:00-05:00,456.0,455.7999877929688,0.08333333333333333,3.72,0.05326171874999931,2079000
